close,close,close,close,close,close,close,close,close,close,close,volume,volume,target_sign_return_4h
-0.0054562024656990005,-0.018827010633698293,-0.027087893194682522,-0.0337279155222836,-0.01845731469218348,-0.02672430654515978,-0.033165470478607295,-0.040738686211793884,0.006002627995198889,0.009366189261958027,0.00885723175612326,0.6631209981940258,0.745631682692073,1.0
-0.0059233594001790735,-0.028542574858049008,-0.025526853488130996,-0.038445107452256266,-0.022124500746358855,-0.025203798063968663,-0.037715474460668696,-0.04437750845680133,0.006082354408364854,0.009411801695955804,0.008888806588522646,0.5757333590267264,0.8407872710943076,1.0
0.012586208350763961,-0.003030570378111719,-0.018347212751829822,-0.025231434395650787,-0.012090477340416905,-0.018179927280290942,-0.024915782114027896,-0.03507758108963399,0.00892572526036442,0.009849902539578454,0.009000279272681164,0.7886546276630295,0.4171727581358209,1.0
-0.0023534941063978465,-0.0011468476215119594,-0.01092915930717453,-0.019287714702807435,-0.018143253516383018,-0.010869653027426485,-0.019102896878805398,-0.04081864473168817,0.008469064751641778,0.009733717944199199,0.008976945863442809,0.7753868815850398,-0.11942140018310221,1.0
0.001309993066037407,0.005619347910224448,0.007117438638125861,-0.02587362820212835,-0.004065783648319998,0.0071428278040424065,-0.025541774133936324,-0.02700729347713937,0.007034642665566436,0.009569352299303299,0.008954922573890663,-0.4481569766945944,-0.43644917390063553,1.0
0.0031109796979347237,0.014653687008338245,0.00021956842694237366,-0.0374538855194535,0.0032794909446891563,0.00021959253385372968,-0.03676116404478558,-0.005249492441216197,0.006927346438568525,0.00900967279173648,0.008819356817056994,-0.1716101589899537,-0.8870846792346846,1.0
-0.0014565578179839278,0.0006109208395903565,-0.011356006550683695,-0.047621136779104845,0.0073002879102308516,-0.011291770493255249,-0.04650503717219556,-0.009709129323344667,0.006407699599721213,0.008740755254503225,0.008773637453061856,-0.5668943307950705,-0.6758379376512911,1.0
0.011025853952765452,0.013990268898753655,0.0018500647156471928,-0.02635611239048874,0.02451874283168154,0.0018517771412434048,-0.026011821415824476,-0.012235237962650025,0.006378135898472484,0.00894495922536899,0.008818796639882564,0.30632341704680344,0.0019350982490582425,1.0
-0.0009225891970174871,0.01175768663569876,-0.0014499760877750845,-0.031001744686232513,0.01077178801903389,-0.0014489253803429136,-0.030526118353183862,-0.011411995345945947,0.004968971994959926,0.008886884539393163,0.008815589572459303,-0.23537125899871814,-0.2831385492569505,1.0
0.012612588568106986,0.021259295505871023,0.0073704076561602605,-0.006498269371956411,0.026012847161251074,0.007397635964138338,-0.006477201279622924,-0.0065282720442864095,0.006119294570689197,0.009027082742278078,0.008905380367664804,1.7031210911085415,0.4960289544584793,1.0
0.004491408958902099,0.02720726228275705,0.024787612744235688,-0.00958620565599766,0.029282218597063592,0.02509737978318527,-0.009540404456636509,0.003942097705150305,0.005943190555464345,0.008931546437236317,0.008849296396186925,4.764320815190361,1.6636522342526425,1.0
0.009617600982021024,0.025799009312012622,0.03864243058925432,-0.003431838734132775,0.03600120342814406,0.03939875999347375,-0.003425956706231914,0.03220749550366997,0.0061612524446504925,0.009134261878689405,0.008807572363933747,1.7423728183601188,-0.07885762613171698,1.0
-0.001810765710011708,0.0249108327990184,0.04228786734494161,0.015199974150259088,0.03563430860809591,0.04319473723064804,0.01531608128659867,0.02356932165262915,0.006247100460717643,0.008082348634961477,0.008811045281240113,1.6103558395363446,-0.5860621690183251,1.0
0.008245580386751605,0.02054382461766302,0.05645680713187229,0.030929953643741293,0.03275896089461949,0.058080912263909434,0.03141325461587008,0.04206638468008328,0.005872013916169827,0.008033008549241235,0.008853855814614493,0.6434016941413787,-0.23264491844568147,1.0
0.012430992260947349,0.02848340791970827,0.056301591042055676,0.037954378290225854,0.04664248286981043,0.05791669382699949,0.038683845264618766,0.05129513121351237,0.005529417718392951,0.00831561175787074,0.00887302873608445,2.6416468796319768,0.8851326225366984,1.0
0.004771554964827729,0.023637361902514975,0.06342664011328125,0.05249748080610672,0.03846781479727279,0.06548131934547263,0.05389990709698278,0.047615988436289,0.0050014644962933915,0.007975798074777149,0.008884832640225509,0.15384015424674313,1.077047910374132,1.0
0.02261201505645971,0.048060142668986394,0.08472866210370356,0.09184610074182942,0.05745700927173303,0.08842169657422505,0.0961961053310385,0.06620616917489963,0.0082386667483298,0.007995915531883262,0.009130043293019897,-0.06645149631872604,-0.21861979717508906,1.0
0.007915948352677837,0.047730510634912626,0.08953363075844667,0.08975319918538904,0.05565911490116515,0.09366411344749648,0.09390427392135337,0.07321335243027138,0.008256727882233628,0.007936183330044215,0.009166627228571544,0.9973405434316593,2.2414371191052953,-1.0
-0.0005242970913776901,0.03477522128258759,0.09046589148505291,0.07910988493436921,0.05701806115789565,0.09468416895352716,0.08232324655510426,0.07173152200776522,0.007927382344539989,0.0078614714614316,0.009153334307544893,0.3117053171802615,1.4663443252426434,1.0
0.0006543991845315844,0.030658065502291443,0.08009443671681904,0.08194450143246623,0.049024424480628825,0.08338937457969053,0.08539557025860334,0.06934270303786705,0.008699322270653353,0.0077961625333499715,0.008951490466197157,-0.5937933480403125,0.37411855104009306,-1.0
-0.004194080806920297,0.0038519696389114344,0.07682294510691623,0.07537296901914114,0.03172848824671126,0.079850866586054,0.07828624325847233,0.07079164984672226,0.009606532815429454,0.007948994637465985,0.008753171874458161,-0.6024036621547859,0.9802376597072211,-1.0
-2.2395747794945464e-05,-0.004086374461561348,0.0641879607910143,0.07155836844717456,0.026794269376116286,0.06629280116537783,0.07418084713958084,0.06591946271340876,0.009851203254027326,0.007974195662271642,0.008751366668099132,-0.5647675660241818,1.4100464232167238,-1.0
0.0060509715062950775,0.002488894136111419,0.06574752333840728,0.09053513608264296,0.0099295191489841,0.06795704889452403,0.0947599725427597,0.06547047266661132,0.0045111470124584345,0.00723947575232854,0.008573697346600708,-0.6388486039381733,0.0724816868863345,-1.0
-0.008951723772987918,-0.007117228821408084,0.047178198583398334,0.08582062917265265,-0.006962773510977627,0.048308799579309225,0.08961086637298088,0.06681336586807474,0.00502984009276878,0.007522989282346916,0.008628847895906882,-0.5201343746286176,1.1773739287224858,1.0
-0.012642803010468384,-0.01556595102495617,0.03634616128294166,0.07863402862788327,-0.018924276856814526,0.03701475872589022,0.08180833873335902,0.04592965621158651,0.0068136743309058665,0.008019581943850237,0.008761456832596971,0.29557721684431804,0.9212910667037717,1.0
0.003228623600625369,-0.012314931676535856,0.03132920449681542,0.08778601162868771,-0.016395514371629005,0.03182512945286686,0.09175447426831584,0.05057843627672831,0.007174272329274147,0.007776115155508058,0.008761172447657594,0.12340668234572316,-0.020333006386850094,-1.0
0.01017382327445393,-0.008192079908377004,0.029072035510322003,0.08537362655237768,-0.0021611654616644493,0.029498752272097306,0.08912391630271821,0.06198754210894286,0.008814411342554422,0.007668918670510337,0.0088301894617999,-0.0859520518997191,0.01195174384849751,-1.0
-0.000550029292636367,0.00020961457197454791,0.023750451252857907,0.08717709136613916,-0.002687519829790541,0.02403473941605272,0.09108988520861327,0.07024690764596553,0.008813383173232844,0.00761688231148738,0.008824628118689231,-0.05988138072834559,0.2761891727803494,-1.0
0.00029563157785084115,0.013148049160293773,0.001434067774249037,0.08616272987795259,-0.008410906352145031,0.0014350965411549232,0.08998368678629687,0.06214356964872603,0.008261598242009597,0.007633334680289512,0.008674514179914551,-0.39477895843400823,0.17621942506388333,-1.0
-0.01247345408123568,-0.0025540285215672753,-0.01895533465966448,0.07057829609878219,-0.011896873795057772,-0.01877681206831172,0.07312858792343602,0.03367913186163363,0.008987580819739015,0.00830538407100324,0.00850043814564597,-0.4163908300143663,0.5339823454868728,-1.0
-0.01653290111056105,-0.029260752906582255,-0.03496393867884784,0.05550195280620507,-0.015733225159512143,-0.03435976210755742,0.05707108132537475,0.007911951394685257,0.00997436272192591,0.009167426365030852,0.008738220691312281,-0.18809203264855767,2.60168807654155,1.0
0.004139742191243911,-0.024570981422701976,-0.03147859567213551,0.04861584104468353,-0.014836032740547123,-0.030988302724160532,0.049816976672076185,0.022509324955581445,0.010087641431748978,0.0089877460963336,0.008609807826066055,1.0540046837559882,0.5403846912211194,-1.0
-0.004644447325099499,-0.029511060325652316,-0.031928962190314714,0.044893982916601516,-0.029326829560247236,-0.03142461489076598,0.04591696896412745,0.01398918378192504,0.007952724329891797,0.009072930642083588,0.008627289143902758,0.2715758393946768,0.6828734248545636,-1.0
0.011147994423924779,-0.005889611820491858,-0.02075857201859499,0.04342938877241931,-0.017905196773770893,-0.02054459603217562,0.044386246313418365,0.03762154638237636,0.010337488770721834,0.009001121821835103,0.008678148302309046,0.5933787575789242,-0.24773894693466525,-1.0
-0.004667872030439391,0.0059754172596298005,-0.03147741555532946,0.03427010778307782,-0.022767750239463536,-0.030987159176495416,0.03486409382676903,0.024991071814011168,0.010222429334832462,0.009077634473152987,0.008665575913832433,0.876719902706061,-0.6170521253519141,-1.0
-0.0024918166343192993,-0.0006561415659334102,-0.02501750841666084,0.022160690166737496,-0.012964527506999501,-0.024707163954493905,0.022408062193164602,0.01890533643598835,0.009313560175327007,0.008938474429595843,0.00838625724607079,0.6599948900718353,-0.07146000065326175,-1.0
-0.008809304944737306,-0.0048209991855712175,-0.02118401035092976,0.015162150932011897,-0.005311547898298685,-0.020961205278781314,0.015277679491110918,0.030827754958666187,0.0072755099638511156,0.009142925058736455,0.008431459715417802,0.008110090280599502,0.3909590550879787,1.0
0.005217849815048581,-0.010751143794447415,-0.01919478413650655,0.012134420360308873,-0.004238588415803712,-0.019011737319840183,0.012208341131698885,0.04400509947597642,0.007436449468978065,0.0090533816455296,0.008360077091142181,-0.12602749797031942,-0.180812659817714,1.0
-0.002792856120179543,-0.008876127884187568,-0.03216146353114002,-0.003089428020818019,-0.002393137360689357,-0.031649783789445385,-0.0030846606488184047,0.03547985808056753,0.007276952485205802,0.008706321272566616,0.008363482079041373,-0.10828664452472792,-0.5879225092058129,1.0
0.0001931277430138323,-0.006191183506854436,-0.03141830649548982,-0.007667855242631916,-0.013262144580241775,-0.030929880045661218,-0.007638532236675655,0.04584965868239288,0.004703043960195919,0.008644763897458082,0.00831381166205592,0.06113609162888367,-0.3081785628655843,1.0
0.008889733524757304,0.011507854962640174,-0.02282420454858336,-0.021390136774334323,0.00020675475440223856,-0.022565702825670497,-0.021162990246589297,0.07299731784556851,0.006293162100971043,0.007400182743698195,0.008355806016150883,0.07998653447922832,-0.5569822602719596,-1.0
-0.003408895947829116,0.002881109199762477,-0.013759646415176796,-0.032714981074841276,-0.0007100936939841151,-0.013665415171755457,-0.032185634307551614,0.05869627099345287,0.006377469902875734,0.007171708824927021,0.008368764713239479,-0.6844277968435857,-0.8532942145112313,1.0
-0.0016684161992950308,0.0040055491206469895,0.0011048384960892221,-0.03385910018275862,0.0064512631464814785,0.0011054490549757823,-0.03329229601913264,0.04629022064240296,0.004944632425812901,0.007169867582410039,0.008372795186213625,-0.8546142218618725,-0.8458299574351353,1.0
0.002382600466146023,0.00619502184377918,-0.0006523032290086661,-0.03213089890114418,0.003601764286677467,-0.0006520905255081866,-0.03162018607106076,0.051075160366321315,0.0045908701649527385,0.0071999178748965165,0.008371000231176358,-0.6687039011130813,-0.33188299908275276,-1.0
-0.00401141269848182,-0.0067061243794599434,-1.9268602390987155e-05,-0.0319482307927057,0.0023795635664094483,-1.9268416752815654e-05,-0.031443277804942826,0.04438138935844793,0.004792921152475795,0.007196857577547378,0.00835735507340721,-0.7232061551452313,-0.7131248399490219,-1.0
0.005384591438971853,0.0020873630073410254,-0.005782671587343913,-0.026541243605938902,0.0075969117993519575,-0.0057659841235361275,-0.026192120341165692,0.04604577312312563,0.005200615565340684,0.007322862780024536,0.008363699798894147,-0.7117448430754179,-0.5418055242269676,-1.0
0.008519005429863391,0.012274784636499447,0.007404205872958869,-0.02407320968237059,0.007223436548981166,0.0074316847832329724,-0.023785761192590127,0.06872027327265107,0.005091608185776065,0.007444950322594693,0.008387825318254402,-0.027775594817156746,0.19260970105403263,-1.0
-0.021077991763230663,-0.01118580759287724,-0.011181969255952495,-0.036199477672613334,-0.010416986755984348,-0.01111968341336278,-0.03555211152664062,0.050872899331049215,0.010436226415105209,0.008343643945399973,0.008670749893472425,1.6711616501428197,-0.18336541037213472,-1.0
0.005334460875229041,-0.0018399340191663782,0.002961796564013852,-0.01822221378691591,-0.003462737101304292,0.0029661870169297444,-0.018057193116808867,0.06227391664547666,0.010826131000039051,0.008106292777096076,0.00865364884507318,1.7741299289072612,-0.66988634590084,-1.0
-0.006348047290629211,-0.013572572748767442,-0.00860410054166394,-0.027798884678170488,-0.012125283076805049,-0.00856719120167948,-0.027416051332824543,0.0618228775589349,0.010940849569303676,0.00813805324984688,0.008688086360515561,0.3912984744085355,-0.1725613006310145,-1.0
0.007085198793198799,-0.015006379385432034,0.001273954371714403,-0.03088750915942562,-0.001102174675417178,0.0012747661962908552,-0.030415363667649187,0.055997816309236725,0.011458499154542497,0.007972273812909464,0.00872377900037353,1.1220855503859095,-0.33398063725860827,-1.0
-0.00970742148048842,-0.003635809102689791,-0.00862659485178785,-0.04004490134727767,-0.016064364784888707,-0.008589492547920075,-0.03925370061942102,0.04826056950575586,0.011653217733629826,0.008152088113145738,0.008744954011972285,1.1764257715939919,0.06074514963549582,-1.0
0.002253037591179563,-0.006717232386739269,-0.01526329078536559,-0.03808749533394895,-0.022210398297354716,-0.015147397151202058,-0.03737128831417613,0.04924959216965741,0.010686634660783864,0.008182032535900637,0.008701858688304174,0.007623691515018072,0.9855585100004425,-1.0
-0.016878533984455935,-0.017247719080565993,-0.02873292882199241,-0.042492575237169206,-0.018095578189044947,-0.028324063546692146,-0.041602418630730886,0.02848384316404018,0.009419983657724942,0.008474875543487255,0.008757592909721945,0.3443262963633478,0.8810933923187925,1.0
