time,ret_1d,ret_5d,ret_20d,momentum_20d,momentum_60d,volatility_20d,volatility_60d,volume_change,volume_zscore_20d,price_ema_spread,high_low_range,target,future_return
2025-07-31 01:00:00+00:00,-0.0015851573053886625,0.01786396637371035,0.007207845917523326,0.00038291458591140917,-1.5362141925936064e-05,0.007068445636438842,0.0061713412483511264,-0.3499781281453579,-0.42308135607846303,-0.0006750789186467535,0.005636373116429399,1,0.009434798477501394
2025-07-31 02:00:00+00:00,0.006830387402888549,0.026827257983036867,0.010204054941289398,0.0005322247315885486,0.0003528359073508236,0.007176127076633039,0.005899335254168042,0.3429928630511927,-0.10555284203467062,0.0004878454378353509,0.009052304505437607,0,-5.696530295173918e-05
2025-07-31 03:00:00+00:00,-2.589331952351781e-05,0.026699667948966832,0.013739119478364925,0.00070657792239463,0.0002572480332231397,0.007114770460094478,0.005857386887835494,-0.44227300775555356,-0.7114163811755271,0.001501173300442916,0.003529350837670605,0,-5.17879800099319e-05
2025-07-31 04:00:00+00:00,0.0020300888163855557,0.016138519226527315,0.014907288415641595,0.0007642452796662036,0.0002981319885418332,0.007120893757476625,0.005861118501632004,-0.30624220309717953,-0.9145692427596344,0.002510825681008525,0.004336208634171857,0,-0.002214619070014967
2025-07-31 05:00:00+00:00,-0.0030544687756799416,0.004172425550965864,0.01936786255951728,0.000982368178315657,0.00033806955450126167,0.006921115210948003,0.005829359932363657,-0.14581314016491143,-0.9228687705131681,0.003191618417502091,0.004072142501658817,0,-0.001272706536164514
2025-07-31 06:00:00+00:00,0.0036470429661579207,0.009434798477501394,0.02648943418335281,0.0013305229699536569,0.0004076620191447796,0.006868443141482805,0.005843745842896629,0.4292109669311006,-0.7020639778212421,0.004007125964720485,0.006126048879258418,0,-0.009083184615662598
2025-07-31 07:00:00+00:00,-0.0026368869754311852,-5.696530295173918e-05,0.02783455764931353,0.0013957852496380985,0.00029942253564508117,0.006821749175695272,0.00583890754293305,0.05577346001071093,-0.6135755950499674,0.004540184427949772,0.004218262044963712,0,-0.00745252189404888
2025-07-31 08:00:00+00:00,-2.0715835702844743e-05,-5.17879800099319e-05,0.02367193298695791,0.001192471165507586,0.0003398566897430474,0.006799177118480372,0.005827957870238264,-0.25350376358668536,-0.731235867393674,0.004990541716314277,0.004236476163347664,0,-0.014682652717714961
2025-07-31 09:00:00+00:00,-0.00013724525468050697,-0.002214619070014967,0.025534989097032446,0.001283292075289727,0.0003348850429272539,0.006766995734970186,0.005828240214630665,-0.023981814199923956,-0.6917042665233716,0.0053598384548991344,0.0031596640396563264,0,-0.024433008647637977
2025-07-31 10:00:00+00:00,-0.0021133490625897533,-0.001272706536164514,0.009198798289107524,0.000475638183805166,0.00030872586176400687,0.006094936604496177,0.005835768381876964,0.04111562731793161,-0.6028970037745272,0.005532512090589488,0.003519326448672582,0,-0.01738900236438523
2025-07-31 11:00:00+00:00,-0.00420190967581191,-0.009083184615662598,0.010756087344803378,0.0005523503345980729,0.00019084368963708428,0.006021855829788976,0.0058545391194650305,1.5962480151045026,0.19655806695744485,0.005401704971227067,0.008155191017561408,0,-0.009096074353240446
2025-07-31 12:00:00+00:00,-0.0009956161613002834,-0.00745252189404888,0.010108995846773272,0.0005203514490354888,0.0002497047904236142,0.0060286311753792645,0.0058239732011507095,-0.04030570760515284,0.13281304851368858,0.005207939201588581,0.005877902426297873,0,-0.015363944690842679
2025-07-31 13:00:00+00:00,-0.0073049830420036654,-0.014682652717714961,0.00036281226831280655,3.677750196133811e-05,0.00022306617711293313,0.006256340861142842,0.005855250493889969,1.5645002410036266,1.7679183866686028,0.004564787899621318,0.01311695137976343,0,-0.008252299605781888
2025-07-31 14:00:00+00:00,-0.010031537450722716,-0.024433008647637977,0.008006615091078029,0.00041212839823491775,5.507563603206848e-05,0.005298237506086342,0.006003087487736715,-0.2765233889890111,1.0550228598304945,0.0033636664184091805,0.012883512130889832,0,-0.008104958280570118
2025-07-31 15:00:00+00:00,0.005091814602729672,-0.01738900236438523,0.00736497327270369,0.00038011870181577366,-5.1136466285517376e-06,0.005266242736715447,0.005932599274594989,-0.3175592641546414,0.7382616853116523,0.002615249941555828,0.009418886902042073,0,-0.013938156528905177
2025-07-31 16:00:00+00:00,0.0042023132532666985,-0.009096074353240446,0.00887360421177763,0.00045520098529207574,0.00012537334265951087,0.005311578295364976,0.005937687394757312,0.17361400572535257,1.049576111902583,0.0022123593790191395,0.010108050669135551,0,-0.01912717784698259
2025-07-31 17:00:00+00:00,-0.00731472519148213,-0.015363944690842679,0.00345909441386838,0.00018738218846157118,-0.00012422933553062158,0.005568503558030006,0.005930296399566121,-0.19339504209861436,0.5051647863830423,0.001397417343685998,0.009803635824075079,0,-0.01756705554422111
2025-07-31 18:00:00+00:00,-0.00013513119649410932,-0.008252299605781888,0.0032248030690129603,0.0001757068548738694,-0.0002205799028935677,0.005568944774183728,0.005881722904757157,0.33815032278022783,1.0818134936230115,0.0006711342486848807,0.0108782064871741,0,-0.020283018867924496
2025-07-31 19:00:00+00:00,-0.009884460462158073,-0.008104958280570118,-0.0189009211507557,-0.0009407463069829814,-0.0005962781470172188,0.005206279498715497,0.005763949307789301,-0.301047681533854,0.22663221269431638,-0.0005788930223175813,0.012536466557824503,0,-0.015068383159810517
2025-07-31 20:00:00+00:00,-0.0008189920509595883,-0.013938156528905177,-0.028280351597781306,-0.0014229712359250246,-0.0005893324545747647,0.004673474365071692,0.005763416755848852,0.14466968942748237,0.49662318815554346,-0.0017226375180247366,0.008408245920433691,0,-0.012246734739796983
2025-07-31 21:00:00+00:00,-0.0010821699113906513,-0.01912717784698259,-0.027790812868241366,-0.001397821866225124,-0.0006084448745700855,0.00467390900067043,0.005763112926689978,-0.25820244255659963,-0.08208977090774375,-0.0027859486287618116,0.013163681218491942,0,-0.003933819585970055
2025-07-31 22:00:00+00:00,-0.005735814651936066,-0.01756705554422111,-0.03992490937338167,-0.0020261319689663547,-0.0005196697180406588,0.004342460880730571,0.005639041021950392,0.09944348430585603,0.0809685175613127,-0.004061463210931373,0.007983149082612084,0,-0.0013808690305058269
2025-07-31 23:00:00+00:00,-0.002899285562097287,-0.020283018867924496,-0.04268365312410993,-0.0021698015810950435,-0.0005511889718072093,0.004320276470845719,0.005647097057114084,0.2949466663777831,0.5463310348492469,-0.005344431911502095,0.012588381037905785,0,-0.004671279340881629
2025-08-01 00:00:00+00:00,-0.004614477449649157,-0.015068383159810517,-0.04903171789319172,-0.002502029894396779,-0.0007453950975850147,0.00423494755211775,0.0055816676873666924,1.353657453200599,2.736576346882456,-0.00673479023959983,0.022989130434782585,0,-0.0017798913043478581
2025-08-01 01:00:00+00:00,0.002043478260869591,-0.012246734739796983,-0.04416887856668883,-0.002247132542569302,-0.0006511075793046069,0.004351756070752181,0.005580174731108985,-0.43393107218001936,0.7712517474803489,-0.007808939227507508,0.012149086649021614,0,-0.007189113550570503
2025-08-01 02:00:00+00:00,0.007324706035492845,-0.003933819585970055,-0.04066642734097958,-0.0020632493891025562,-0.0002828512215771998,0.0046792957502140966,0.00535720217523169,-0.22694435533358182,0.14570607184198892,-0.008279181406179722,0.011788840041674171,0,-0.01768460612782774
2025-08-01 03:00:00+00:00,-0.0031874826694090475,-0.0013808690305058269,-0.041196028774295845,-0.002090779173801449,-0.00024420903651788025,0.004684465077863049,0.005327165999096141,-0.5217270761023282,-0.9137799092483986,-0.008862182770282846,0.0065222851494454274,0,-0.02554359128093353
2025-08-01 04:00:00+00:00,-0.006184692750405785,-0.004671279340881629,-0.04710619675272543,-0.0023989780195365963,-0.0003030555422480615,0.004743501281961107,0.005373535444582068,0.6639367405165346,-0.34124459750011027,-0.009726243998794952,0.0075276034773723004,0,-0.01696292451471415
2025-08-01 05:00:00+00:00,-0.001722924406012294,-0.0017798913043478581,-0.04861738799379467,-0.0024782619771031855,-0.0004094935048205295,0.004716885559782194,0.005336616675934438,-0.20787481782990036,-0.7608813915529954,-0.01055955114074379,0.007894486109787801,0,-0.01601491785651088
2025-08-01 06:00:00+00:00,-0.0033864623174398867,-0.007189113550570503,-0.04983117095465628,-0.0025419176398456924,-0.00047292320147179767,0.0047202910472965934,0.005349201093471782,0.4479731372557627,-0.22105864660575483,-0.011465163960080783,0.011439466158245978,0,-0.005422001032502011
2025-08-01 07:00:00+00:00,-0.0033242192728236697,-0.01768460612782774,-0.04899369790607844,-0.00249803311969628,-0.0005029483223675413,0.004708110075155831,0.005360237994680593,0.2707763275079871,0.31568799716058127,-0.01242743937401954,0.012576599686475667,1,0.0035572949211255533
2025-08-01 08:00:00+00:00,-0.011162451628462744,-0.02554359128093353,-0.05867205843986434,-0.003006374893054403,-0.0006872179468291495,0.005072144637876536,0.005533606530592661,0.6721515455332683,1.850112635354136,-0.01391437450450442,0.018192350011501955,0,-0.0027327326495034665
2025-08-01 09:00:00+00:00,0.0025664406018663932,-0.01696292451471415,-0.04931143232588697,-0.0025128037108609,-0.0007138394825517165,0.005111969254950544,0.005513679939215896,-0.6213924398845434,-0.6936610417359333,-0.015022333716492678,0.00948479143687263,1,0.003953148281762742
2025-08-01 10:00:00+00:00,-0.0007602208234158692,-0.01601491785651088,-0.04040798230873177,-0.0020492378794955577,-0.0007776681239558306,0.004805450237594111,0.005491261760187677,-0.2833172232786204,-1.0629566046579204,-0.015995261754557837,0.007074049277655788,0,-0.00011896132926836334
2025-08-01 11:00:00+00:00,0.007342403904144756,-0.005422001032502011,-0.03825927559620823,-0.0019367084144248036,-0.0006626372180966123,0.005003734052853424,0.005588640076372525,0.08607542306696558,-0.9015537773148965,-0.016354686247132138,0.010156104098693828,0,-0.015143525689615411
2025-08-01 12:00:00+00:00,0.005674015972931823,0.0035572949211255533,-0.03684980220520151,-0.0018631232784415475,-0.00048421814975366424,0.005108491270636307,0.0056176182227392155,1.4488503749707546,0.887141200228256,-0.016272823969367894,0.012127848993123722,0,-0.02498211271990436
2025-08-01 13:00:00+00:00,-0.017360219781420216,-0.0027327326495034665,-0.04659641610869847,-0.002365398007938452,-0.0008498807064277377,0.006075106309261383,0.005984493717262997,0.29662779697975017,1.572329211694043,-0.017221334850134593,0.027446675467240954,0,-0.013742791634822393
2025-08-01 14:00:00+00:00,0.00928784825957063,0.003953148281762742,-0.03761129955480169,-0.0018942490351352148,-0.0007864938074039022,0.006599903700004127,0.006072223690246624,0.12519442130498093,1.7690451216193044,-0.017438144965208433,0.025828337927179555,0,-0.031434574176618435
2025-08-01 15:00:00+00:00,-0.004813212654233512,-0.00011896132926836334,-0.032682065144661876,-0.0016406866447389867,-0.0008859983720064542,0.006370188960189398,0.006088729684572612,-0.3529010303326431,0.3897922700807989,-0.017870320244378953,0.014930039649271355,0,-0.020394611240692972
2025-08-01 16:00:00+00:00,-0.007794277555966955,-0.015143525689615411,-0.03943491444428959,-0.001989450919989355,-0.000978863922588304,0.006512197499128045,0.0061516239839578424,-0.10522707891298189,0.10772342849996787,-0.01867149676517141,0.01659499947016463,0,-0.01406573304108738
2025-08-01 17:00:00+00:00,-0.004372535568680558,-0.02498211271990436,-0.0425989488362114,-0.0021539692028538504,-0.0010562921610558552,0.0065296095530553095,0.0061648208069535705,0.2349176704412188,0.5581384832565012,-0.019583879036307855,0.0108785157716071,0,-0.03040326691575601
2025-08-01 18:00:00+00:00,-0.006033038870247642,-0.013742791634822393,-0.04288515323061315,-0.0021688304137694294,-0.0012209125503824117,0.006538522949828549,0.006163621078802445,0.30742680586640003,1.2568364436239852,-0.020691426383156814,0.013875112714156836,0,-0.017696122633002798
2025-08-01 19:00:00+00:00,-0.008817064923354323,-0.031434574176618435,-0.04856561700378126,-0.002464719381832281,-0.0013093143468442315,0.006705095535586699,0.006234679436957913,-0.28487430606137343,0.2278119720022013,-0.022134257744053008,0.01353229983710065,0,-0.0009410065643027377
2025-08-01 20:00:00+00:00,0.00653018754744128,-0.020394611240692972,-0.037913043478260855,-0.0019074861319777591,-0.0012150902489027782,0.0069747081799238254,0.006310535569706743,0.06998270746324908,0.5323396891176662,-0.022943885455251264,0.014599715292841535,0,-0.007244780368763637
2025-08-01 21:00:00+00:00,-0.0013839931308748943,-0.01406573304108738,-0.04120384431813251,-0.0020788597015649834,-0.0011145413552728764,0.006914367486345579,0.0062578870084601425,-0.7198822073805845,-1.4353076976294248,-0.023669679896380257,0.006106494549692029,0,-0.003843782349713498
2025-08-01 22:00:00+00:00,-0.020870691654551687,-0.03040326691575601,-0.0680409096170983,-0.00348862958606721,-0.0014071186684053696,0.007723232054622974,0.006753317541912384,4.428521516666269,1.7618663500231606,-0.025499786403026595,0.033887093093457415,1,0.01882552090103684
2025-08-01 23:00:00+00:00,0.0069934918062621865,-0.017696122633002798,-0.05852231755831572,-0.0029795808622836485,-0.0012248582621489997,0.008071781650898863,0.006830863906726788,-0.6607366671357925,-0.8601257445270548,-0.026617198835288385,0.012722317842799745,1,0.013164084911072793
2025-08-02 00:00:00+00:00,0.008089500860585241,-0.0009410065643027377,-0.04499985053494904,-0.002265871181734097,-0.0011574593452543692,0.00839794373073091,0.0069033138195241685,0.01917444845151617,-0.8297999506799419,-0.02703441278439788,0.010810426270559384,1,0.001004496044618941
2025-08-02 01:00:00+00:00,0.00017927266518702467,-0.007244780368763637,-0.04318011678394962,-0.0021707613281741313,-0.0011219104099958633,0.00841517031985723,0.006904635936648845,-0.1387110142776965,-1.027521299851979,-0.027309032397861404,0.008282050625492593,0,-0.010424401749159928
2025-08-02 02:00:00+00:00,0.0020370828745628344,-0.003843782349713498,-0.037973127634177595,-0.0018995840685739952,-0.0013219545082048404,0.008461193211077935,0.006626179108636091,-0.45324880238108955,-1.4420837180918158,-0.02734477635643797,0.004284509609624146,0,-0.0012748474583970104
2025-08-02 03:00:00+00:00,0.0014111340463771604,0.01882552090103684,-0.033402396378027,-0.0016628164026139536,-0.0012028330625707202,0.00848544918938554,0.006609702623531303,-0.01679474817401505,-1.3157509773069647,-0.0272081917524477,0.0037284233447501787,0,-0.010552997482251025
2025-08-02 04:00:00+00:00,0.001397804341415787,0.013164084911072793,-0.021124633118169922,-0.001034803604120027,-0.0011736090160463137,0.008205551520578148,0.006617383746196729,-0.00593585579341227,-1.1961274359185046,-0.02692121682685753,0.006124199791046751,0,-0.011614178244509277
2025-08-02 05:00:00+00:00,-0.004009184884013917,0.001004496044618941,-0.027544873761876643,-0.0013635848784140426,-0.0012798703624378681,0.008185373608233322,0.00661076029665137,-0.05820724402070987,-1.1619107275553173,-0.026833543180704918,0.006231291201996634,0,-0.007993791450736643
2025-08-02 06:00:00+00:00,-0.011240203199222254,-0.010424401749159928,-0.037743939888563616,-0.0018875839972043618,-0.0011748978261550006,0.008475036161273852,0.006394686867842527,2.8533943530330723,0.29394038939821837,-0.027361846134047966,0.018547002895184052,1,0.008216917419692438
2025-08-02 07:00:00+00:00,0.011301855275301254,-0.0012748474583970104,-0.03396170451174896,-0.0016896114286465368,-0.001082067047085189,0.008743970222144135,0.006535530203540186,-0.3476265838743452,-0.4566122781581934,-0.027060944314722085,0.01507604832977973,0,-0.002976545842217404
2025-08-02 08:00:00+00:00,-0.007891968727789633,-0.010552997482251025,-0.046993025326203974,-0.0023679106636826097,-0.0012586109856106938,0.008668538759217519,0.006574568054796105,-0.17757947747359082,-0.6390599304470103,-0.027198232173748713,0.01091771879853511,1,0.0051751706430853694
